Gene,Sum,Mean,Variance
DOCK2,5.417214277972812,0.00031909137527082594,2.957073417457707e-07
AC008680.1,0.013663773819149402,8.048403027124581e-07,2.81777218607939e-10
INSYN2B,0.552988706865264,3.257281656743029e-05,1.1568278145498935e-08
LINC01187,0.0009934877585500174,5.851963000235716e-08,1.2129722219817004e-11
C5orf58,0.025459705790595245,1.4996587023970811e-06,6.664685596096921e-10
LCP2,2.6472813246472864,0.00015593339957868213,1.1919154255274275e-07
LINC01366,0.00596434155921728,3.513189349836414e-07,6.816022847113259e-11
AC034199.1,0.0016537292946822478,9.740998378289732e-08,1.805633123987614e-11
KCNIP1,7.5041252722655765,0.0004420171568749235,6.754474358399061e-07
KCNMB1,0.4688227042694746,2.7615167831152417e-05,8.027083949751559e-09
KCNIP1-OT1,0.0057661599365083785,3.3964539886366135e-07,7.25501298787917e-11
AC008619.1,0.012020216182635556,7.080294623688259e-07,1.9415353010980247e-10
KCNIP1-AS1,0.20892256219639604,1.2306212063167582e-05,3.435817474520194e-09
AC008514.1,0.00044822949350067237,2.6402161365416292e-08,1.18335303420188e-11
GABRP,0.002663823254210986,1.5690777252818437e-07,3.386431079398054e-11
RANBP17,1.5797897458872525,9.305470612518422e-05,3.553648313928651e-08
AC008514.2,0.0008463023478270588,4.9849935078462557e-08,7.0006538449633646e-12
USP12P1,0.002169343159375838,1.2778130172444119e-07,2.7055491092764308e-11
RPSAP71,2.9360815056225962e-05,1.7294466075411416e-09,5.077497100806451e-14
NPM1,1.151923023164144,6.785197756754102e-05,2.2054627778757216e-08
FGF18,0.005589982321197286,3.2926796967646145e-07,5.603660685778466e-11
SMIM23,0.0008793859814315348,5.179866769344023e-08,2.0828299517382892e-11
FBXW11,3.6660786377446217,0.00021594384389141908,6.731011543495058e-08
STK10,2.261442258749789,0.00013320623542144013,7.774135006240104e-08
EFCAB9,0.006105851815889119,3.5965434504854325e-07,1.5625217274114495e-10
UBTD2,0.9610085560695645,5.6606500328065294e-05,1.8716577200530013e-08
AC024561.1,0.0001839587932303164,1.0835765637646015e-08,1.9932169566109362e-12
KLF3P1,0.022027396516222538,1.2974846272146162e-06,3.3949636662377457e-10
SH3PXD2B,3.3150318892807786,0.00019526605933208334,9.912853313124132e-08
AC011407.1,0.012699450409907683,7.480385468520754e-07,2.0387781457073114e-10
LINC01944,7.332991127080736e-05,4.319368043282521e-09,3.1672021841957493e-13
NEURL1B,0.08694817695920494,5.121527770466215e-06,1.6769720728253071e-09
AC027309.2,0.0012934847776429862,7.619042101920163e-08,2.5627158292495967e-11
AC027309.1,0.002634095744106846,1.5515672640082735e-07,2.157294501201152e-11
AC022217.2,0.0011563245037598839,6.811123895622806e-08,1.5404699679132387e-11
AC022217.3,0.18980449078378892,1.1180096058419563e-05,5.312632983930514e-09
DUSP1,0.4469097199155774,2.6324422448935463e-05,1.1598440575001658e-08
AC110011.1,9.615384615384615e-05,5.6637713467542055e-09,5.445613204204976e-13
ERGIC1,1.8266255981417086,0.00010759413312962882,3.223239205704569e-08
AC008429.1,0.00941237202472448,5.544190389777039e-07,9.766735340060052e-11
AC008429.3,0.009910751218247768,5.837751792570988e-07,1.059708609965912e-10
RPL26L1,0.13009393568072475,7.662951975067724e-06,2.7288089657205476e-09
AC008429.2,0.0004270006015183639,2.5151711228035808e-08,2.387776697885062e-12
ATP6V0E1,1.803630452891086,0.00010623964498386559,3.817370515159331e-08
AC008429.4,8.358408559010364e-05,4.923371949702753e-09,4.1149130284451544e-13
SNORA74B,0.0012639752079570148,7.445221228468014e-08,1.5634366257513776e-11
CREBRF,1.638466034957882,9.651092860681404e-05,3.523092098842077e-08
CDC42P5,0.0010913520061490117,6.428414950515472e-08,1.5563330461738152e-11
AC008378.1,0.0003178592509443808,1.8722934025115202e-08,2.9721330182023746e-12
BNIP1,0.14052778978729577,8.277539599887835e-06,2.363304840584517e-09
RPL7AP33,0.0025982894320208637,1.5304761925080188e-07,2.6636215177214558e-11
NKX2-5,0.09433174281556801,5.556443589301291e-06,1.5954185764306912e-09
STC2,0.010005338390943624,5.893466684893458e-07,1.7917910282725248e-10
AC016573.1,0.006606344817426536,3.8913499543067306e-07,9.667427567736911e-11
AC008632.1,0.0018031111887022136,1.0620905865006854e-07,2.2243305220605293e-11
AC008663.1,0.0019814418644993224,1.1671331003706912e-07,1.6335720370107518e-11
AC008663.3,0.00019807007110250174,1.1666965370943144e-08,8.303372141774062e-13
AC008663.2,0.0012922405710734464,7.611713324341441e-08,1.044304057721181e-11
BOD1,0.3440451681720526,2.026536892101388e-05,4.654831872445115e-09
LINC01863,0.00041186161449752884,2.4259976114597916e-08,9.991164383788707e-12
LINC01942,0.00141670143262187,8.344827900228957e-08,2.6442466901327586e-11
LINC01484,0.029908420870192878,1.7617023543731448e-06,8.069711581838723e-10
AC008674.1,0.008000848019921368,4.71275727155644e-07,2.76638470495749e-10
LINC01485,0.009778704380974957,5.759971950859961e-07,1.5367999415241228e-10
CPEB4,8.180391573675882,0.0004818514209622361,2.645146427750497e-07
C5orf47,0.017087113710569004,1.0064860523395772e-06,2.8482179376250455e-10
NSG2,0.020988369254503033,1.2362825737470127e-06,2.2777713383138778e-09
LINC01411,0.047082044371064516,2.773284112096632e-06,3.0746954525460404e-09
AC108112.1,0.0002023723677441693,1.1920384505164005e-08,1.2214856921616995e-12
MSX2,0.00344698630374467,2.030385995019538e-07,4.125150445569519e-11
AC113346.2,0.001632183408325181,9.614086165548571e-08,2.834383504105935e-11
LINC01951,0.0008623713121398697,5.079644885079047e-08,1.5786966484821715e-11
AC008413.1,4.750368153531899e-05,2.798119899588796e-09,1.3291316713273245e-13
DRD1,0.000376292866848371,2.2164862275335513e-08,3.0841974582180207e-12
AC091393.2,0.0004246284501061571,2.501198386677017e-08,1.0620174344089872e-11
SFXN1,1.1886264546914715,7.001392794318617e-05,2.218636208605914e-08
AC091393.1,0.0004075565003590603,2.4006391020737486e-08,2.4879599267984787e-12
HRH2,0.12424205227083444,7.318257187420301e-06,2.618591162034085e-09
RNU6-226P,0.00015188335358444713,8.946418895237505e-09,1.3587320659688881e-12
CPLX2,0.017323556967782476,1.020413322011102e-06,2.149343165181125e-10
AC138965.2,0.0006118914812253671,3.604237976234712e-08,7.906486507576399e-12
AC138965.1,0.02308137249593998,1.3595672083371608e-06,3.576482569083554e-10
THOC3,0.06994634033940095,4.120064813536016e-06,1.5749593981911766e-09
THOC3-AS1,0.0013635184739412835,8.03156313801781e-08,3.534909297991427e-11
AC139491.3,0.0002629654581808324,1.5489512763199177e-08,2.3574377382522978e-12
AC139491.1,0.0002446298716530947,1.440948763934115e-08,1.762370606725475e-12
FAM153B,0.003861285791620082,2.274421742133523e-07,7.133117295795009e-11
AC139491.7,0.0009315997148490289,5.487422482470571e-08,1.480734206575168e-11
AC139491.5,0.0035432835013688583,2.087108147121905e-07,2.9017244480245592e-11
AC139491.4,0.00044930104413771707,2.6465279150481066e-08,3.923629690252902e-12
AC139491.2,0.001149422416777209,6.770468379438117e-08,9.069437647768327e-12
AC139491.8,0.0003944199569291412,2.32326062866903e-08,2.8686122871096608e-12
AC139493.2,0.0019926700753341913,1.1737468783260831e-07,4.678349610060752e-11
SIMC1,0.9947947731740879,5.8596617374924186e-05,1.8230190873348235e-08
BRCC3P1,0.0061290958568100155,3.6102349395122907e-07,9.272127505722288e-11
KIAA1191,0.3207779912358946,1.889485723248481e-05,5.02243251647876e-09
AC138956.1,0.04266784439479123,2.5132735109142505e-06,7.616871936139974e-10
AC138956.2,0.027848513683843685,1.6403671840633612e-06,4.625430009287276e-10
ARL10,0.3514309831209499,2.070041721864581e-05,5.8376936243183e-09
NOP16,0.1161630527739689,6.842378086468099e-06,1.9671758787036575e-09
HIGD2A,0.38210388413647856,2.2507149916739033e-05,7.823379699825384e-09
CLTB,0.3716054381383743,2.1888757621392137e-05,7.259464714298367e-09
FAF2,1.6553995856377666,9.750836930186527e-05,2.6833321340462374e-08
RNF44,0.30597749596038215,1.8023060373468937e-05,6.007340190417481e-09
CDHR2,0.04351072604407329,2.562921955826901e-06,9.107735113656763e-10
RN7SL684P,0.0006803194015401067,4.0073004744071783e-08,1.72518830596091e-11
GPRIN1,0.0225240331357844,1.3267381242730988e-06,4.3072746536922065e-10
SNCB,0.0010429814402186828,6.143496732159291e-08,9.447831800352953e-12
EIF4E1B,0.000852634011919105,5.0222890494145314e-08,1.3227348222543998e-11
TSPAN17,0.23808882031649484,1.402419864030717e-05,4.489965996909948e-09
AC113391.1,0.0011050129099134337,6.508882075239641e-08,2.2189580048202955e-11
LINC01574,0.0005543237250554324,3.2651453440268146e-08,1.8098409182071697e-11
UNC5A,0.004720084286183923,2.7802817259727416e-07,6.563443151365515e-11
HK3,0.050443472351431456,2.971283050682185e-06,1.0023038697054687e-09
UIMC1,1.8487120202659733,0.000108895094555338,3.217617181302903e-08
ZNF346,0.7781628733340752,4.583630048501356e-05,1.2774220245857414e-08
ZNF346-IT1,0.006147314849958696,3.6209665134939603e-07,7.328727767003898e-11
FGFR4,0.0041047154785942095,2.4178096710809977e-07,6.526297423032814e-11
NSD1,4.32131514843814,0.0002545393855473959,8.41346241149286e-08
AC146507.3,0.030143329627460604,1.7755392370536965e-06,4.957253766239724e-10
AC146507.2,0.1040162174021319,6.1268903458874895e-06,1.6595217787599133e-09
PRMT1P1,0.002689637323075142,1.5842830435737422e-07,4.819711041796434e-11
RAB24,0.06423749467674558,3.7837954100692455e-06,1.014222285326939e-09
MXD3,0.08735213731763714,5.145322337140669e-06,1.5044052841759372e-09
PRELID1,0.36746060388862617,2.164461352940014e-05,7.435274283101887e-09
LMAN2,0.6683856010548633,3.937006544471127e-05,1.4020353176247076e-08
AC146507.1,0.000821995872276325,4.841820535290835e-08,1.3038742796479825e-11
RGS14,0.09261243291850906,5.455170696737295e-06,2.2644724873794007e-09
SLC34A1,0.00029044753279005436,1.710829550509833e-08,1.9586839296825714e-12
F12,0.005729556140605902,3.3748931734734656e-07,9.708715390429665e-11
GRK6,0.1632734570402088,9.617332687766319e-06,3.896828632635004e-09
PRR7-AS1,0.058009654051250394,3.4169555310861985e-06,7.150232288831097e-10
PRR7,0.07651815143073248,4.507165661231813e-06,1.1789484350015019e-09
DBN1,0.21166767746776166,1.2467908197429561e-05,3.4196659680585352e-09
AC145098.2,0.01638066908354456,9.648741876388385e-07,1.5995784236809278e-10
PDLIM7,0.7699315598181302,4.535144959758086e-05,1.2059313412260186e-08
AC145098.1,0.00186000774203829,1.0956044896261354e-07,2.372469956719052e-11
DOK3,0.3700141867753358,2.1795027789087343e-05,7.793456407968951e-09
DDX41,0.14734671225031704,8.67919610357054e-06,2.827512869097415e-09
FAM193B,1.2993865151332873,7.653805237281541e-05,2.070929423626744e-08
AC139795.3,0.03590173488083718,2.114727860095257e-06,4.637708875573145e-10
TMED9,0.6757779555449044,3.9805498942387015e-05,1.2845216899907071e-08
B4GALT7,0.1502521669474184,8.850336746622982e-06,2.8281772828618835e-09
AC139795.2,0.08815187767875991,5.1924296211792375e-06,1.3786915230593129e-09
AC139795.1,1.0963743121935714,6.457997951308072e-05,1.9033538104385434e-08
AC138819.1,0.0026536425413790496,1.56308095740063e-07,3.6078798314449974e-11
FAM153A,0.03572200220525663,2.1041410264037597e-06,4.2541089155365743e-10
AC140125.2,0.00010188359915988307,6.001272260109741e-09,3.119155743981958e-13
AC106795.1,0.17674489150207018,1.0410843582615903e-05,3.4251202903429918e-09
AC140125.3,0.000796391366049103,4.6910017438246036e-08,1.4789314793620383e-11
AC106795.3,0.0716874131593367,4.222619612377729e-06,1.3663593447525937e-09
AC106795.2,0.010955507480809432,6.453146893331821e-07,2.287269828131282e-10
AC106795.5,0.003963670767431042,2.3347297917364918e-07,5.3904188417596054e-11
SUDS3P1,0.005997840924495877,3.5329215553371487e-07,9.204072395277136e-11
PROP1,0.00012906556530717606,7.602377646649941e-09,9.811473724976306e-13
FAM153CP,0.06417139969326242,3.779902202583638e-06,1.087742501890415e-09
N4BP3,0.028839240665688874,1.6987241954225643e-06,7.626363745460424e-10
RMND5B,0.4816282484979006,2.8369455645750167e-05,7.443385474837986e-09
NHP2,0.34569750340344735,2.036269678997746e-05,7.010784780062621e-09
AC136632.2,0.0018029608275081704,1.062002018912747e-07,3.565215087296918e-11
GMCL2,8.821453775582216e-05,5.196120501609364e-09,4.583463685047537e-13
HNRNPAB,0.3437011843062614,2.024510716300061e-05,6.8066757514725265e-09
PHYKPL,1.9799733243663666,0.00011662680829159254,3.341483616335478e-08
COL23A1,0.4471325838621379,2.6337549853456907e-05,1.6434170713296938e-08
AC136601.2,9.260116677470137e-05,5.454507084567436e-09,5.050639685642835e-13
AC008659.1,0.0007088956101324571,4.175623550288373e-08,5.046720811290143e-12
CLK4,0.9047284430316274,5.329142033525519e-05,1.4455250932139084e-08
RN7SKP70,0.0006475148404424708,3.814071039892035e-08,2.9527229215069213e-12
AC113348.3,0.0004160680502990473,2.450774873646977e-08,3.701689648196424e-12
AC113348.2,0.007050087812044503,4.1527288755637055e-07,1.3220829880040668e-10
ZNF354A,0.22615054483817093,1.3320995749435763e-05,3.445205806107341e-09
AACSP1,0.00770321847995647,4.537443882874754e-07,1.4693106355634067e-10
AC126915.1,4.8489550501866846e-05,2.8561907581944305e-09,1.3848724818678698e-13
ZNF354B,0.3538034828170165,2.0840165094952968e-05,5.0339021567486804e-09
ZFP2,0.11956516656784362,7.042773550559205e-06,1.4881895084346745e-09
AC104117.1,0.000334663852843994,1.9712779221534666e-08,4.074498861121611e-12
PIGFP1,0.0036090715833787955,2.1258594471218681e-07,7.05381234531329e-11
AC104117.5,0.00017587055926837847,1.0359342596947545e-08,1.8217960601988594e-12
ZNF454,0.011952744029911276,7.040551351776684e-07,1.3361361224882377e-10
AC104117.3,0.00739286613715528,4.35463635339299e-07,1.0437976872154116e-10
GRM6,0.0009692992362612825,5.7094848103980826e-08,1.4026138689721759e-11
ZNF879,0.05634555014992006,3.3189344495446816e-06,9.183519135601694e-10
ZNF354C,0.362708663182004,2.1364708910997468e-05,5.114082644660533e-09
AC104117.2,0.00026986352834276923,1.5895831321362386e-08,2.145134180779447e-12
ADAMTS2,0.11322094299621986,6.669078341062606e-06,2.0918733482959273e-09
AC136628.4,0.0012155667045242059,7.160079545998739e-08,1.0887797741308488e-11
AC136628.3,0.015913858949024882,9.373775666504613e-07,1.9889182104030588e-10
RUFY1,1.3447574682213932,7.921054769519899e-05,2.1591382826573754e-08
PRDX2P3,0.0015813051878178028,9.3143970537657e-08,1.3391628590056302e-11
RUFY1-AS1,0.24033336645431966,1.4156409639766723e-05,4.003276965201606e-09
HNRNPH1,3.479343032972316,0.00020494451510704578,6.340292906806584e-08
C5orf60,0.0006270868534473167,3.693743614580413e-08,8.494883426840257e-12
AC136604.2,0.016716843173337423,9.846759246826543e-07,2.40173361730164e-10
CBY3,0.019161462182824843,1.1286718609191755e-06,3.1488449589393943e-10
CANX,2.238092350720678,0.000131830850604976,4.3687015615675315e-08
HMGB3P22,0.013227820156988571,7.791612273657637e-07,1.6264807914960415e-10
MAML1,0.6023013171409567,3.547748819820679e-05,1.1029447062001805e-08
LTC4S,0.18670901920373226,1.0997762808725467e-05,4.4389294224544695e-09
MGAT4B,0.25140957710485995,1.4808834134703418e-05,4.3254420355874765e-09
SQSTM1,3.5533902424568407,0.00020930613432625555,7.596165874446685e-08
MRNIP,0.5911737034715965,3.482203589984075e-05,8.284954329322219e-09
RN7SKP150,0.0013019135533328381,7.668690306490182e-08,2.468628348181987e-11
AC008393.1,0.043663714791186005,2.571933485962538e-06,5.735010202288102e-10
TBC1D9B,0.8631144871735152,5.0840224254786786e-05,1.5180333496164257e-08
RNF130,4.451455672130494,0.0002622050817064554,1.3824734296652566e-07
RPS15AP18,0.002610669261923813,1.5377683111997484e-07,4.003820559048976e-11
AC010285.2,0.00028027988478033806,1.6509388277100668e-08,2.2718768756411535e-12
AC010285.1,0.0006493943792176074,3.8251421288661564e-08,8.845758550120275e-12
AC010285.3,0.009861334465581848,5.808643733039906e-07,1.7228351748289411e-10
AC122713.2,0.0003232688547910948,1.904157712146403e-08,3.7878614362923535e-12
AC122713.1,0.0004174454038103922,2.4588879296129598e-08,2.8732789141236734e-12
RASGEF1C,0.291727016633107,1.7183661225959062e-05,1.1894228224217332e-08
AC104115.1,0.021780308988822557,1.2829303757332012e-06,2.837938143268757e-10
MAPK9,0.7766361311992763,4.574637045410122e-05,1.4288704766251453e-08
AC104115.2,0.0028995822716910407,1.7079473827478592e-07,8.608591931424603e-11
AC008610.1,0.053649828545270235,3.160147761398965e-06,7.228732290964971e-10
GFPT2,0.925776678552072,5.4531229224955644e-05,1.8101209078605734e-08
AC034213.1,0.0012319111320695663,7.256353490425671e-08,1.1300200532114554e-11
CNOT6,0.8974584666293913,5.286319530125413e-05,1.5122122847312445e-08
SCGB3A1,0.0005612539877239212,3.3059668240791727e-08,6.4568364828455906e-12
FLT4,0.017670684883938553,1.040860274721008e-06,3.1842330447040393e-10
MGAT1,1.019318509256508,6.004114444580951e-05,2.494409475327894e-08
AC022413.1,0.015889313766718677,9.359317763278952e-07,2.616350956574175e-10
HEIH,0.09889558802922628,5.825268777123537e-06,1.801584106289663e-09
LINC00847,0.10767525490389372,6.342419444182937e-06,1.7704270129819549e-09
AC022413.2,0.011081348957240257,6.527271577569805e-07,2.6446166353503037e-10
ZFP62,0.24247683021414387,1.4282666561473987e-05,3.80176406600717e-09
BTNL8,0.040992645190243114,2.41459888026407e-06,6.411179667070765e-10
BTNL3,0.0008460775647183736,4.9836694629108416e-08,1.3849842491413148e-11
BTNL9,0.003698307722681227,2.1784224083649802e-07,5.959591767211353e-11
OR2V2,0.0008389261744966443,4.9415454703224615e-08,4.14534764880249e-11
LINC01962,0.0031831547706341235,1.8749807213489566e-07,4.167678455936288e-11
AC008443.4,0.04741778806949151,2.7930604977022743e-06,8.803259950856824e-10
TRIM7,0.011006419144927539,6.483135503874382e-07,1.468122894703147e-10
TRIM7-AS1,0.004692877752888377,2.7642562012654634e-07,5.204539284241087e-11
AC008443.3,0.0009362947194792724,5.515077572476129e-08,8.345325367219803e-12
AC008443.7,0.0013377719442046645,7.879907782321167e-08,1.591672312664239e-11
TRIM41,0.27763401767635115,1.635353817967551e-05,4.2687669048103516e-09
RACK1,1.9667262766324667,0.00011584651449799533,4.5743862276581435e-08
CTC-338M12.4,0.5748595350812981,3.386107881729976e-05,9.02261205490566e-09
TRIM52,0.6268105659463419,3.692116192179666e-05,9.390309015192473e-09
