Gene,Sum,Mean,Variance
AC010609.1,0.04543758063744263,3.4714325492736367e-06,1.3143670564336522e-09
AC009185.1,0.004860193460502211,3.7131892890994044e-07,5.3438016605665377e-11
CYFIP2,1.0520864788257187,8.037943913406056e-05,3.511868745957398e-08
AC008676.3,0.11926317378157686,9.111710121596521e-06,2.289940476022744e-09
FNDC9,0.0007389913079167488,5.645895850842301e-08,1.7355659726139622e-11
AC016571.1,0.0033438200476158765,2.554679538250345e-07,5.771903957301692e-11
AC008676.1,0.016512147277214846,1.2615285565906369e-06,2.6776296286554396e-10
ADAM19,2.0940272393157224,0.00015998374507721923,1.2976155026504037e-07
AC008676.2,0.00020553056281147572,1.5702541279813255e-08,1.6925303236666608e-12
NIPAL4,0.026612316187407774,2.033181769990662e-06,6.84024308210725e-10
AC106801.1,0.004153120105078192,3.172985029473751e-07,6.252183890480277e-11
RNU6-390P,0.0001232493342978,9.416252906853083e-09,5.909497747637117e-13
AC008694.2,0.00019573302016050108,1.4954008721865772e-08,2.9267696682604073e-12
SOX30,0.011206385897864265,8.561682250641199e-07,2.0967039574812884e-10
C5orf52,0.00021495561831337204,1.6422615808187947e-08,1.9439072286896334e-12
AC008694.1,0.0023455857137499748,1.7920282021162615e-07,5.100069605896895e-11
THG1L,0.04810485421368577,3.675212332010526e-06,1.2714074061592018e-09
LSM11,0.0718990104535798,5.493086595888135e-06,1.2875225518693654e-09
CLINT1,1.3099939183900293,0.0001000835753984284,3.097507502611078e-08
RNU6-260P,0.0007180838802695745,5.4861630397247646e-08,1.540986074013576e-11
AC008677.2,3.75234521575985e-05,2.866792891557682e-09,1.0756374741062511e-13
MARK2P11,0.0003199757046768916,2.4446153615775964e-08,4.261890157717761e-12
AC025437.4,0.0009935947519153939,7.591066941060385e-08,1.3458629741970715e-11
AC025437.3,0.0001365001365001365,1.042861460005627e-08,1.4233985604125212e-12
LINC02227,0.0014241577090629738,1.088056924946882e-07,1.581137547861288e-11
AC091979.1,0.0007798019578019533,5.9576893406826596e-08,7.245202877700513e-12
AC091939.1,0.0025623554232182197,1.9576403263948504e-07,3.3613926473534313e-11
EBF1,0.380690702441442,2.9084781300438688e-05,3.6943219994724645e-08
AC136424.2,0.00026925148088314486,2.0570821367800815e-08,5.538300957571265e-12
LINC02202,0.0017828656067061474,1.3621098683674439e-07,3.040329784121478e-11
AC134043.3,0.0012699314527051147,9.702280179579148e-08,1.7308039467676614e-11
RNF145,1.7473114755645849,0.00013349465013099435,4.5987455716305253e-08
AC134043.2,0.009179117435121752,7.012848525572428e-07,1.9687423374425816e-10
UBLCP1,0.3333093811274083,2.546484690407276e-05,5.917712560797221e-09
AC008691.1,0.24385377108630227,1.863043556316772e-05,1.669073501350062e-08
IL12B,0.0002199811042616115,1.6806563088212353e-08,1.849156611572714e-12
LINC01845,0.00014108352144469525,1.0778785349888857e-08,1.5205928118451917e-12
AC008703.1,0.0008053683375496086,6.153016560085633e-08,1.0702260986773756e-11
LINC01847,0.0051083678220341985,3.9027945771519583e-07,6.699178617586804e-11
ADRA1B,0.025774184682368473,1.9691484973923503e-06,6.072377013446841e-10
TTC1,0.6794957599652258,5.191349682674198e-05,1.3845232031734713e-08
AC068657.1,0.0005739158784953246,4.3847190655919064e-08,6.820219531239675e-12
PWWP2A,0.988358618093652,7.551062862660646e-05,2.03638616707446e-08
FABP6,0.008744242327284315,6.680603810286742e-07,1.6971590802750797e-10
FABP6-AS1,0.0007585968019699183,5.7956818853229293e-08,1.1847201570346628e-11
AC112191.1,0.0009401323781908191,7.182614242423555e-08,1.2558873762901866e-11
CCNJL,0.22398580145052246,1.7112522075828747e-05,5.255847069739307e-09
AC112191.2,0.000615248994805521,4.700504200515861e-08,9.002372576797463e-12
C1QTNF2,0.049768033453522376,3.80227927676082e-06,9.567811436228674e-10
ZBED8,0.10478240752464828,8.005379137034783e-06,1.6195100353876154e-09
SLU7,0.17413153399029216,1.3303654518320128e-05,3.512669068083297e-09
PTTG1,0.05163179031488607,3.944670357925439e-06,1.0063253889139e-09
MIR3142HG,0.06616325389318548,5.0548746193892184e-06,1.8784809682631535e-09
ATP10B,1.5445659712126816,0.00011800488740260384,5.652608300066452e-08
AC008456.1,0.009705529017792685,7.415027135604466e-07,1.2702985230830835e-10
AC011363.1,0.0024705628564414654,1.8875107773255905e-07,2.3087806346137564e-11
GABRB2,0.23768188587888373,1.8158903344708055e-05,8.272666835212839e-09
GABRA6,0.005831146793786775,4.454997932452269e-07,7.581538598068343e-11
AC091944.1,3.49577011815703e-05,2.6707694385797465e-09,9.335682694934702e-14
GABRA1,0.045476219044675685,3.4743845247670323e-06,8.572804218065375e-10
LINC01202,0.004628504838144552,3.5361791108140824e-07,7.542304463005255e-11
GABRG2,0.11476216181778745,8.76783267001203e-06,2.402600422605133e-09
AC113414.1,0.20781404363238865,1.5876999284314206e-05,6.737691205607532e-09
CCNG1,0.073586872566943,5.622039312930171e-06,1.5691094790565889e-09
NUDCD2,0.09583238278998979,7.32159697379401e-06,2.063411854329747e-09
HMMR,0.04139029772390611,3.162220010994431e-06,7.987964517046288e-10
HMMR-AS1,0.0002088292045543801,1.5954557609777683e-08,1.1985096072100959e-12
MAT2B,0.16893241325630334,1.290644153535819e-05,3.6025356420060196e-09
AC010291.1,0.0006575293060579474,5.0235259076930814e-08,9.51925074195049e-12
AC008662.1,0.0011969971251749928,9.145061694361622e-08,1.7470388807884305e-11
AC109466.1,0.11901220738204381,9.09253628100266e-06,6.8227220425560925e-09
LINC02143,0.001285444811933184,9.820802291490443e-08,1.6321214650172978e-11
AC091973.1,0.0011773299085243711,8.994804099047835e-08,1.9213105789306888e-11
AC008415.1,0.042398350355528455,3.239235262856479e-06,1.3952791353316849e-09
AC114321.1,0.005129090756395191,3.918626905336688e-07,1.8951101533608477e-10
AC026403.1,0.0009534916362733745,7.284679015000187e-08,4.042935299273861e-11
LINC01947,0.00026358798800833847,2.0138130339089196e-08,1.5784905009961673e-12
AC091819.2,0.0003205280204525253,2.4488350557913156e-08,5.348133092904307e-12
AC091819.1,3.0012905549386236e-05,2.292986901167869e-09,6.881394150180211e-14
TENM2,0.5096627443389581,3.893824924279609e-05,5.588335926271676e-08
AC091820.2,0.0004432638102206287,3.3865368647003494e-08,8.92183239733957e-12
AC008708.2,0.0008495866801289758,6.490844832523308e-08,9.838883978137051e-12
AC008464.1,0.0005403982214168758,4.128644063082556e-08,1.33167337372486e-11
AC011369.1,0.004130674864060473,3.155836858476945e-07,5.1336483559526505e-11
AC011369.2,0.00033891278383080964,2.5892947041852674e-08,1.3609332771052443e-12
CTB-178M22.2,0.015625295364971717,1.1937730433930566e-06,2.520914948816508e-10
WWC1,0.2531222226129384,1.9338545543046708e-05,7.918055027515825e-09
RARS1,0.6836389320706947,5.22300353022152e-05,1.3988648042540646e-08
FBLL1,0.012768240177357521,9.754939397476905e-07,1.9576543181732524e-10
PANK3,0.6655656482321758,5.0849235864632574e-05,1.2184804552436258e-08
RPL10P9,6.0393767363208115e-05,4.6140856721833685e-09,2.786407268931637e-13
SLIT3,0.16752791748898319,1.2799138015813522e-05,1.2440698462573085e-08
SLIT3-AS2,0.001942589006009253,1.484138594246507e-07,2.5394486883564784e-10
AC011389.1,5.83975706610605e-05,4.461576183135495e-09,2.605253047523218e-13
AC011389.2,0.0003712314265644162,2.836209233435833e-08,7.76564381820772e-12
SLIT3-AS1,0.0009322967204217595,7.12274979312216e-08,3.3355247406499563e-11
SPDL1,0.1537155057260495,1.1743869335017915e-05,2.621392479642121e-09
DOCK2,3.803584782162325,0.00029059399359479906,2.7935121598138575e-07
AC008680.1,0.0020226001391179427,1.545267124392958e-07,3.592015892987067e-11
INSYN2B,0.14423146693807812,1.1019288481784561e-05,3.1245985417902557e-09
LINC01187,0.0002679528403001072,2.0471605187570264e-08,5.48500566889291e-12
C5orf58,0.002654947504388989,2.0283807047054694e-07,4.218904296952399e-11
LCP2,2.02556933393166,0.00015475355901380244,1.2305295623683198e-07
LINC01366,0.0005497576541981547,4.2001501581339654e-08,1.1175861956197907e-11
AC034199.1,0.0003618729683588517,2.7647105841458607e-08,7.275957162720768e-12
KCNIP1,1.1034025797043994,8.429999080941243e-05,5.129756380383596e-08
KCNMB1,0.051608965602539816,3.942926549204661e-06,1.0424157736860272e-09
KCNIP1-OT1,0.004591053274462489,3.507566104715783e-07,9.308149840565616e-11
AC008619.1,0.0018744186851566039,1.4320564482822246e-07,2.995114527713561e-11
KCNIP1-AS1,0.008367679273113698,6.392909521822674e-07,2.150104681930718e-10
AC008514.1,5.725409366769724e-05,4.374214505897871e-09,2.504225532907332e-13
GABRP,0.0026136548383582725,1.9968330952389582e-07,3.869537872954422e-11
RANBP17,0.2013419673407535,1.538253245784655e-05,6.609083680054617e-09
AC008514.2,9.985022466300549e-05,7.628560215677705e-09,7.616552564597202e-13
USP12P1,0.00017096939647803043,1.306206711574837e-08,2.233043113937691e-12
RPSAP71,0.0004161464835622139,3.1793604061594766e-08,1.322978569674276e-11
NPM1,0.532913450862903,4.071460393176736e-05,1.0651350964677692e-08
FGF18,0.0048586053851841365,3.71197599907108e-07,2.456373775968859e-10
AC022440.1,0.00021458527252306875,1.6394321378491002e-08,1.608593715748939e-12
SMIM23,0.000181422351233672,1.3860673178521811e-08,2.5144437994679606e-12
FBXW11,2.8545356016681085,0.00021808660720208637,7.133233298043504e-08
STK10,2.084942671653008,0.00015928968383016335,9.895855911712369e-08
EFCAB9,0.002884686181381918,2.203901124136235e-07,7.107296861084219e-11
UBTD2,1.0619558590102263,8.113346008176533e-05,2.6194919994651223e-08
AC024561.1,0.0011458904643213428,8.754606649257718e-08,1.809056867958403e-11
KLF3P1,0.0319782045498705,2.4431358048644283e-06,5.197522370955153e-10
SH3PXD2B,1.2175177979323566,9.301839696939083e-05,3.4063049009043166e-08
AC011407.1,0.008008175177728328,6.118248283083756e-07,1.4394189528826873e-10
LINC01944,0.0018384203670292528,1.404553722231838e-07,2.6645986228681928e-11
NEURL1B,0.33729803519755464,2.5769580196925253e-05,9.645767232371843e-09
AC027309.2,8.405800470113625e-05,6.422034127980461e-09,2.9245263256272926e-13
MIR5003,0.00042579554045157236,3.2530792302817047e-08,6.932642529140266e-12
AC027309.1,0.0017035491588193847,1.301512077942841e-07,2.3177049763898087e-11
AC022217.2,0.0007624722792666196,5.825290543713192e-08,1.9209962943448617e-11
AC022217.3,0.013754805582061073,1.0508675668164928e-06,8.628578709740477e-10
DUSP1,0.3983532143747409,3.0434197751909307e-05,1.3722783894156522e-08
AC110011.1,0.00019813750743015652,1.513771162274861e-08,2.999119298814744e-12
ERGIC1,0.9015222587129594,6.887632811620135e-05,1.895626155880654e-08
AC008429.1,0.006408151601934399,4.895829782209794e-07,1.018232851753977e-10
AC008429.3,0.006710078655090523,5.126502143090017e-07,9.758345904815002e-11
RPL26L1,0.04165253941472272,3.182255284186929e-06,7.146289813438617e-10
AC008429.2,0.00035739228939598693,2.7304781831766133e-08,6.72137796208035e-12
ATP6V0E1,0.8739867438746556,6.677261394106926e-05,2.2121981960584e-08
AC008429.4,0.0002853067047075606,2.1797440958634016e-08,6.218480922533132e-12
SNORA74B,0.001756754710385682,1.3421611355991154e-07,2.6282649540195966e-11
CREBRF,1.1219471890801151,8.571679953244061e-05,2.759148292814786e-08
CDC42P5,0.0005466080313223114,4.1760870297372705e-08,1.571080025233857e-11
AC008378.1,0.00021547080370609782,1.646197598793627e-08,3.546804200057681e-12
BNIP1,0.11806093334800263,9.019858915730968e-06,2.3332811763945417e-09
RPL7AP33,0.0003837298541826554,2.9316972586343908e-08,1.1248938130753027e-11
NKX2-5,0.00036707285898813894,2.8044377644444872e-08,2.6251144311309286e-12
STC2,0.006299773574231077,4.813028935924117e-07,1.119172198305065e-10
AC016573.1,0.0027340525361109007,2.0888169731155173e-07,4.6826936100916297e-11
AC008632.1,0.002400425000164823,1.833925433696098e-07,4.4923934323718995e-11
AC008663.1,0.0007956409197082278,6.078699058050484e-08,1.0350002246662111e-11
AC008663.3,0.00036609004014452764,2.7969290254758014e-08,4.405547799979822e-12
AC008663.2,0.0014953473637902065,1.1424458429140549e-07,2.1238268044979853e-11
BOD1,0.14620053993281362,1.1169725718757249e-05,2.5005045239979836e-09
LINC01863,7.586677793794098e-05,5.796224152948352e-09,4.397072544758314e-13
LINC01942,0.0002679959705940721,2.0474900343347248e-08,2.293041274393551e-12
LINC01484,0.0029779013533705666,2.2751175440221305e-07,4.988672612991158e-11
AC008674.1,0.0011726325211111818,8.958916044855847e-08,2.5917910105231072e-11
LINC01485,0.011920956409554068,9.107614339945043e-07,2.7087507334512363e-10
CPEB4,2.84101892957222,0.00021705393304089084,7.881875994776429e-08
C5orf47,0.012994423846643193,9.927743789932915e-07,2.0454589210421092e-10
NSG2,0.30633368137588746,2.3403902618678848e-05,7.477780405826932e-09
AC113423.2,0.0013180265710585142,1.0069727030777861e-07,1.567957256402095e-11
LINC01411,0.04716945653935252,3.603747921105701e-06,1.5675217727247516e-09
GAPDHP71,7.072135785007072e-05,5.4031139009909636e-09,3.8208635805684635e-13
AC108112.1,0.0008830579881758224,6.746565728289575e-08,1.7053720418573886e-11
AC113346.2,0.0031930683436521123,2.43950519035229e-07,5.1105125275745926e-11
LINC01951,0.004390853341403839,3.3546132946778513e-07,7.053050021453201e-11
AC008413.2,0.00014302059496567506,1.0926777826088705e-08,1.5626348712712909e-12
DRD1,0.0014284904870070661,1.0913671686202659e-07,2.2204980171008742e-11
SFXN1,1.0632676043879148,8.123367746870768e-05,2.291635406866261e-08
AC091393.1,0.00024890038961700346,1.9015997373138013e-08,2.4091697056813472e-12
HRH2,0.07457793136075047,5.69775623506383e-06,1.5817746169669912e-09
CPLX2,0.26161056505633384,1.998705516512597e-05,6.880113426370997e-09
AC138965.2,0.0005931616778718988,4.53175703164412e-08,6.400690790221498e-12
AC138965.1,0.023930223425567165,1.8282698010212518e-06,4.4355201717334563e-10
THOC3,0.08329454634125974,6.363705885954598e-06,1.5149998789565978e-09
THOC3-AS1,0.0002599962695220533,1.9863722936974048e-08,4.3918228306939876e-12
AC139491.3,0.0005189960978963216,3.965131773980606e-08,7.287514610995615e-12
AC139491.1,0.00121327801590892,9.269447749323248e-08,1.8480892069382134e-11
FAM153B,0.008504437461805611,6.497392819776615e-07,1.1725766506235482e-10
AC139491.7,0.010140472014278892,7.74732371783856e-07,1.9351483789278046e-10
AC139491.5,0.006599577406748585,5.042079155587581e-07,8.70305491985296e-11
AC139491.4,0.00017441675751131338,1.3325445604042584e-08,1.565475164580281e-12
AC139491.2,0.0006027399809641409,4.604935296540155e-08,5.361633800375972e-12
AC139491.8,7.784524365561264e-05,5.947378994240403e-09,4.629397956020153e-13
AC139493.2,0.0007599113684244391,5.805725177052786e-08,4.724426139448564e-12
SIMC1,0.3287735048061007,2.5118305814508417e-05,9.14521772196031e-09
BRCC3P1,0.0021615241940698875,1.651405144831452e-07,4.056945256742089e-11
KIAA1191,0.2125266859080316,1.6237045298191732e-05,4.469380287902541e-09
AC138956.1,0.009381066513034109,7.167137682813132e-07,1.508096699297504e-10
AC138956.2,0.009189212061281517,7.020560823043408e-07,1.4124933313143913e-10
ARL10,0.4474799548666094,3.418748222680185e-05,7.927437119838831e-09
NOP16,0.024033757873046922,1.8361798359727192e-06,3.4632017677371553e-10
HIGD2A,0.04181467690526808,3.1946425934195186e-06,9.034476865834413e-10
CLTB,0.17213305056603836,1.315097032363346e-05,3.146334849504656e-09
FAF2,1.1581151097645244,8.848002977802157e-05,2.5157094851312404e-08
RNF44,0.24495628072259568,1.8714667333073242e-05,5.168420605785663e-09
CDHR2,0.04972894028183375,3.7992925572491215e-06,9.604648260255583e-10
RN7SL684P,0.00042908257061767335,3.278192150795885e-08,7.809581503589323e-12
GPRIN1,0.08669329969420872,6.623370745985845e-06,1.6295865983585233e-09
SNCB,0.02003788297119654,1.5308948713573642e-06,3.4545550497886135e-10
EIF4E1B,0.0037095586693885107,2.834103957054405e-07,4.7722440093108494e-11
TSPAN17,0.15295594852748198,1.168583914183528e-05,3.2024043097788504e-09
AC113391.1,0.0033668047808571217,2.5722398814707937e-07,5.523261974154688e-11
AC113391.2,6.629387063997159e-05,5.064853742835326e-09,1.8825602817491304e-13
LINC01574,0.00013031013812874641,9.95569853531564e-09,1.2972293353718139e-12
UNC5A,0.048702752492699515,3.7208917787989544e-06,7.866356117062775e-10
HK3,0.045089468039505684,3.4448367361529287e-06,9.042831211755798e-10
UIMC1,1.604120928930962,0.00012255488799228068,3.390878650661125e-08
ZNF346,0.9318023017512224,7.118972432968312e-05,1.8218115112267542e-08
ZNF346-IT1,0.011027687220164199,8.425156406268011e-07,1.4507215452433972e-10
FGFR4,0.013540679114822124,1.0345082981757295e-06,3.667447657339706e-10
NSD1,4.197483846649643,0.0003206878941591904,1.0339927505878255e-07
AC146507.3,0.016663892672424692,1.2731219094220101e-06,2.598015151473371e-10
AC146507.2,0.05195634522767533,3.9694663631809406e-06,9.178386826896002e-10
PRMT1P1,0.0015517646436607694,1.1855486619762926e-07,1.598791284080508e-11
RAB24,0.035825719991871584,2.73708610221343e-06,6.66946954938302e-10
MXD3,0.0973439463802814,7.437080478285691e-06,1.9973452036396646e-09
PRELID1,0.05452451088441773,4.1656742978392335e-06,1.8642584710095367e-09
LMAN2,0.20836659914449596,1.591921454232531e-05,4.342696696343494e-09
AC146507.1,0.0005322064055751134,4.066058565017293e-08,5.067864768294547e-12
RGS14,0.051448501258066444,3.9306670683831036e-06,1.1978036011548457e-09
SLC34A1,0.00030599791473064335,2.3378250036721167e-08,2.4263820235253066e-12
F12,0.0313463238502421,2.3948601001025366e-06,8.006759194789965e-10
GRK6,0.1475071734297934,1.1269552557857237e-05,3.551870697729817e-09
PRR7-AS1,0.02233883159001416,1.7066874161520481e-06,4.1723335948673463e-10
PRR7,0.029676309235454695,2.2672709324971117e-06,5.073623983365339e-10
DBN1,0.3774834125287613,2.8839744253095062e-05,8.357917121430896e-09
AC145098.2,0.006639141415065294,5.072306070032313e-07,1.03097219510826e-10
PDLIM7,0.19390907366983062,1.4814659154238721e-05,4.4204728027736005e-09
AC145098.1,0.0003505595800853826,2.6782762631628282e-08,4.10508979009879e-12
DOK3,0.1966552718474956,1.5024468778936175e-05,4.3683849784194585e-09
DDX41,0.10185951399005753,7.782069981668388e-06,1.7611536517276854e-09
FAM193B,0.8085037318509773,6.176970982129859e-05,1.6206163974364064e-08
AC139795.3,0.0034602945829582303,2.6436661188465356e-07,4.6387392446654875e-11
TMED9,0.14195614370995946,1.0845453717622389e-05,3.314724340469271e-09
B4GALT7,0.07620781782438749,5.822279610695048e-06,1.524745190191655e-09
